Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -55, 5180MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -69, 5805MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -56, 2462MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:75:38, -61, 2412MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -76, 5540MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -68, 5805MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, Attendance, 1c:b9:c4:7d:84:ec, -69, 5500MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, Pls Dont, ca:f4:98:78:a0:10, -83, 2437MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -69, 2437MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -68, 2437MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DA_Public, 58:b6:33:ba:1c:dc, -76, 5540MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_Student, 60:d0:2c:df:63:98, -68, 2437MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, Attendance, 58:b6:33:7a:1c:dc, -76, 5540MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -53, 5180MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -77, 5600MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -49, 2437MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -58, 2462MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -68, 2412MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -51, 2437MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -69, 5500MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -62, 2412MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_Student, 24:79:2a:34:ea:09, -68, 2412MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, Attendance, 44:1e:98:7b:55:d8, -57, 2462MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -75, 5745MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -54, 5180MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -77, 5600MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 16:18:29, LAB_2_3PM_C_1, AP_1723919793, 9c:d8:63:cd:d0:1c, -72, 2467MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -82, 2462MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 1c:b9:c4:bd:84:ec, -69, 5500MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -71, 5280MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -72, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:75:38, -61, 2412MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:38, -61, 2412MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -57, 2467MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -52, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:60:78, -52, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -71, 2472MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, , 52:91:e3:25:ac:c9, -56, 2422MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Dell-Gujcost, 78:98:e8:7a:2c:1f, -70, 2472MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -56, 2462MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -69, 5500MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:60:7c, -69, 5805MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -59, 2457MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -78, 5600MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:75:3c, -78, 5600MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 60:d0:2c:5f:63:98, -68, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -76, 5540MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 24:79:2a:f4:ea:08, -68, 2412MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 44:1e:98:7b:55:dc, -54, 5180MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -68, 5805MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 24:79:2a:b4:ea:08, -68, 2412MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -55, 5180MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -69, 5805MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -56, 2462MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:75:38, -61, 2412MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -76, 5540MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -68, 5805MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 1c:b9:c4:7d:84:ec, -69, 5500MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Pls Dont, ca:f4:98:78:a0:10, -83, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -69, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -68, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 58:b6:33:ba:1c:dc, -76, 5540MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 60:d0:2c:df:63:98, -68, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 58:b6:33:7a:1c:dc, -76, 5540MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -53, 5180MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -77, 5600MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -49, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -58, 2462MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -68, 2412MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -51, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -69, 5500MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -62, 2412MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 24:79:2a:34:ea:09, -68, 2412MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 44:1e:98:7b:55:d8, -57, 2462MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -75, 5745MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -54, 5180MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -77, 5600MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 16:18:30, LAB_2_3PM_C_1, AP_1723919793, 9c:d8:63:cd:d0:1c, -72, 2467MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -82, 2462MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 1c:b9:c4:bd:84:ec, -69, 5500MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -71, 5280MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -72, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:75:38, -61, 2412MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:38, -61, 2412MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -57, 2467MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -52, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:60:78, -52, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -71, 2472MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, , 52:91:e3:25:ac:c9, -56, 2422MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Dell-Gujcost, 78:98:e8:7a:2c:1f, -70, 2472MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -56, 2462MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -69, 5500MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:60:7c, -69, 5805MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -59, 2457MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -78, 5600MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:75:3c, -78, 5600MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 60:d0:2c:5f:63:98, -68, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -76, 5540MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 24:79:2a:f4:ea:08, -68, 2412MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 44:1e:98:7b:55:dc, -54, 5180MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -68, 5805MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 24:79:2a:b4:ea:08, -68, 2412MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -55, 5180MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -69, 5805MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -56, 2462MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:75:38, -61, 2412MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -76, 5540MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -68, 5805MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 1c:b9:c4:7d:84:ec, -69, 5500MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Pls Dont, ca:f4:98:78:a0:10, -83, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -69, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -68, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 58:b6:33:ba:1c:dc, -76, 5540MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 60:d0:2c:df:63:98, -68, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 58:b6:33:7a:1c:dc, -76, 5540MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -53, 5180MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -77, 5600MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -49, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -58, 2462MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -68, 2412MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -51, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -69, 5500MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -62, 2412MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 24:79:2a:34:ea:09, -68, 2412MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 44:1e:98:7b:55:d8, -57, 2462MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -75, 5745MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -54, 5180MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -77, 5600MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 16:18:31, LAB_2_3PM_C_1, AP_1723919793, 9c:d8:63:cd:d0:1c, -72, 2467MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -82, 2462MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 1c:b9:c4:bd:84:ec, -69, 5500MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -71, 5280MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -72, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:75:38, -61, 2412MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:38, -61, 2412MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -57, 2467MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -52, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:60:78, -52, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -71, 2472MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, , 52:91:e3:25:ac:c9, -56, 2422MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Dell-Gujcost, 78:98:e8:7a:2c:1f, -70, 2472MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -56, 2462MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -69, 5500MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:60:7c, -69, 5805MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -59, 2457MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -78, 5600MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:75:3c, -78, 5600MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 60:d0:2c:5f:63:98, -68, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -76, 5540MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 24:79:2a:f4:ea:08, -68, 2412MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 44:1e:98:7b:55:dc, -54, 5180MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -68, 5805MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 24:79:2a:b4:ea:08, -68, 2412MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -55, 5180MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -69, 5805MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -56, 2462MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:75:38, -61, 2412MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -76, 5540MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -68, 5805MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 1c:b9:c4:7d:84:ec, -69, 5500MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Pls Dont, ca:f4:98:78:a0:10, -83, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -69, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -68, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 58:b6:33:ba:1c:dc, -76, 5540MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 60:d0:2c:df:63:98, -68, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 58:b6:33:7a:1c:dc, -76, 5540MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -53, 5180MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -77, 5600MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -49, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -58, 2462MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -68, 2412MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -51, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -69, 5500MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -62, 2412MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 24:79:2a:34:ea:09, -68, 2412MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 44:1e:98:7b:55:d8, -57, 2462MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -75, 5745MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -54, 5180MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -77, 5600MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -73, 2417MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 16:18:32, LAB_2_3PM_C_1, AP_1723919793, 9c:d8:63:cd:d0:1c, -72, 2467MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -82, 2462MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, DA_Public, 1c:b9:c4:bd:84:ec, -69, 5500MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -71, 5280MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -72, 2437MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, DA_Public, 18:4b:0d:a3:75:38, -61, 2412MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:38, -61, 2412MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -57, 2467MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -52, 2437MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, Attendance, 18:4b:0d:63:60:78, -52, 2437MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -71, 2472MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, , 52:91:e3:25:ac:c9, -56, 2422MHz
2024-11-14 16:18:33, LAB_2_3PM_C_1, Dell-Gujcost, 78:98:e8:7a:2c:1f, -70, 2472MHz
