Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 12:30:26, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:98, -79, 2462MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, Attendance, 58:b6:33:7a:1c:dc, -81, 5540MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -62, 5180MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -74, 5600MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -53, 2462MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -59, 2437MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -59, 2437MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:d8, -54, 2462MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -62, 5180MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -74, 5600MHz
2024-11-14 12:30:26, LAB_2_12PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -71, 2417MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -76, 2462MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -64, 5280MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -57, 2467MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -60, 2437MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:60:78, -60, 2437MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -75, 2472MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -52, 2462MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -80, 5745MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:60:7c, -75, 5805MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -68, 2447MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -75, 5600MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:75:3c, -75, 5600MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:98, -80, 2462MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:dc, -64, 5180MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -74, 5805MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -64, 5180MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -75, 5805MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -52, 2462MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -81, 5540MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -74, 5805MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -80, 2462MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -80, 2462MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:98, -79, 2462MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Attendance, 58:b6:33:7a:1c:dc, -81, 5540MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -62, 5180MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -74, 5600MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -53, 2462MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -59, 2437MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -59, 2437MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:d8, -54, 2462MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -62, 5180MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -74, 5600MHz
2024-11-14 12:30:27, LAB_2_12PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -71, 2417MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -76, 2462MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -64, 5280MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -57, 2467MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -60, 2437MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:60:78, -60, 2437MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -75, 2472MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -52, 2462MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -80, 5745MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:60:7c, -75, 5805MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -68, 2447MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -75, 5600MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:75:3c, -75, 5600MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:98, -80, 2462MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:dc, -64, 5180MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -74, 5805MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -64, 5180MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -75, 5805MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -52, 2462MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -81, 5540MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -74, 5805MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -80, 2462MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -80, 2462MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:98, -79, 2462MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Attendance, 58:b6:33:7a:1c:dc, -81, 5540MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -62, 5180MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -74, 5600MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -53, 2462MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -59, 2437MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -59, 2437MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:d8, -54, 2462MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -62, 5180MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -74, 5600MHz
2024-11-14 12:30:28, LAB_2_12PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -71, 2417MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -76, 2462MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -64, 5280MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -57, 2467MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -60, 2437MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:60:78, -60, 2437MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -75, 2472MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -52, 2462MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -80, 5745MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:60:7c, -75, 5805MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -68, 2447MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -75, 5600MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:75:3c, -75, 5600MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:98, -80, 2462MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:dc, -64, 5180MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -74, 5805MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -64, 5180MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -75, 5805MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -52, 2462MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -81, 5540MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -74, 5805MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -80, 2462MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -80, 2462MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:98, -79, 2462MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Attendance, 58:b6:33:7a:1c:dc, -81, 5540MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -62, 5180MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -74, 5600MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -53, 2462MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -59, 2437MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -59, 2437MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:d8, -54, 2462MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -62, 5180MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -74, 5600MHz
2024-11-14 12:30:30, LAB_2_12PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -71, 2417MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -76, 2462MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -64, 5280MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -57, 2467MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -60, 2437MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:60:78, -60, 2437MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -75, 2472MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -52, 2462MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -80, 5745MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:60:7c, -75, 5805MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -68, 2447MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -75, 5600MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:75:3c, -75, 5600MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:98, -80, 2462MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:dc, -64, 5180MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -74, 5805MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -64, 5180MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -75, 5805MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -52, 2462MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -81, 5540MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -74, 5805MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -80, 2462MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -80, 2462MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:98, -79, 2462MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Attendance, 58:b6:33:7a:1c:dc, -81, 5540MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -62, 5180MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -74, 5600MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -53, 2462MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -59, 2437MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -59, 2437MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:d8, -54, 2462MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_Student, 44:1e:98:fb:55:dc, -62, 5180MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -74, 5600MHz
2024-11-14 12:30:31, LAB_2_12PM_C_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -71, 2417MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -76, 2462MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -64, 5280MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, dasolarpnl, c0:c5:20:24:87:18, -57, 2467MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -60, 2437MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:60:78, -60, 2437MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -75, 2472MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_Student, 44:1e:98:fb:55:d8, -52, 2462MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_Student, 24:79:2a:34:ea:0d, -80, 5745MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:60:7c, -75, 5805MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, Lab_211, 24:c9:a1:20:e7:48, -68, 2447MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -75, 5600MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, Attendance, 18:4b:0d:63:75:3c, -75, 5600MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:98, -80, 2462MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:dc, -64, 5180MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -74, 5805MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -64, 5180MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -75, 5805MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:d8, -52, 2462MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -79, 5745MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -81, 5540MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:7c, -74, 5805MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -80, 2462MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:98, -80, 2462MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_Student, 60:d0:2c:df:63:98, -79, 2462MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, Attendance, 58:b6:33:7a:1c:dc, -81, 5540MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DA_Public, 44:1e:98:bb:55:dc, -62, 5180MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:75:3c, -74, 5600MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -53, 2462MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DA_Public, 18:4b:0d:a3:60:78, -59, 2437MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_Student, 18:4b:0d:e3:60:78, -59, 2437MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, Attendance, 44:1e:98:7b:55:d8, -54, 2462MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 12:30:32, LAB_2_12PM_C_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
