Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 12:01:16, LAB_1_12PM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -65, 5180MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -85, 2462MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5580MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, DA_Public, 44:1e:98:bb:55:dc, -63, 5180MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:60:78, -65, 2437MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -64, 5220MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -66, 5220MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, DAIICT_Student, 44:1e:98:fb:55:dc, -63, 5180MHz
2024-11-14 12:01:16, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -62, 2412MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:75:38, -85, 2412MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:75:38, -87, 2412MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -66, 2437MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -79, 5580MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, Attendance, 18:4b:0d:5c:30:98, -63, 2412MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:98, -64, 2437MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, Attendance, 44:1e:98:7b:55:dc, -65, 5180MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -65, 5180MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -85, 2462MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5580MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DA_Public, 44:1e:98:bb:55:dc, -63, 5180MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:60:78, -65, 2437MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -64, 5220MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -66, 5220MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DAIICT_Student, 44:1e:98:fb:55:dc, -63, 5180MHz
2024-11-14 12:01:17, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -62, 2412MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:75:38, -85, 2412MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:75:38, -87, 2412MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -66, 2437MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -79, 5580MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, Attendance, 18:4b:0d:5c:30:98, -63, 2412MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:98, -64, 2437MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, Attendance, 44:1e:98:7b:55:dc, -65, 5180MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -65, 5180MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -85, 2462MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5580MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DA_Public, 44:1e:98:bb:55:dc, -63, 5180MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:60:78, -65, 2437MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -64, 5220MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -66, 5220MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DAIICT_Student, 44:1e:98:fb:55:dc, -63, 5180MHz
2024-11-14 12:01:18, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -62, 2412MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:75:38, -85, 2412MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:75:38, -87, 2412MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -66, 2437MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -79, 5580MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, Attendance, 18:4b:0d:5c:30:98, -63, 2412MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:98, -64, 2437MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, Attendance, 44:1e:98:7b:55:dc, -65, 5180MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -65, 5180MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -85, 2462MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5580MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DA_Public, 44:1e:98:bb:55:dc, -63, 5180MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:60:78, -65, 2437MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -64, 5220MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -66, 5220MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DAIICT_Student, 44:1e:98:fb:55:dc, -63, 5180MHz
2024-11-14 12:01:19, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -62, 2412MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:75:38, -85, 2412MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:75:38, -87, 2412MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -66, 2437MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -79, 5580MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, Attendance, 18:4b:0d:5c:30:98, -63, 2412MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:98, -64, 2437MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, Attendance, 44:1e:98:7b:55:dc, -65, 5180MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -65, 5180MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -85, 2462MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5580MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DA_Public, 44:1e:98:bb:55:dc, -63, 5180MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:60:78, -65, 2437MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -64, 5220MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -66, 5220MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DAIICT_Student, 44:1e:98:fb:55:dc, -63, 5180MHz
2024-11-14 12:01:20, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -62, 2412MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:75:38, -85, 2412MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:75:38, -87, 2412MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -66, 2437MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -79, 5580MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, Attendance, 18:4b:0d:5c:30:98, -63, 2412MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:98, -64, 2437MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, Attendance, 44:1e:98:7b:55:dc, -65, 5180MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -65, 5180MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -85, 2462MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5580MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DA_Public, 44:1e:98:bb:55:dc, -63, 5180MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:60:78, -65, 2437MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -64, 5220MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -66, 5220MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DAIICT_Student, 44:1e:98:fb:55:dc, -63, 5180MHz
2024-11-14 12:01:21, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -62, 2412MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:75:38, -85, 2412MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:75:38, -87, 2412MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -66, 2437MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -79, 5580MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, Attendance, 18:4b:0d:5c:30:98, -63, 2412MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:98, -64, 2437MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, Attendance, 44:1e:98:7b:55:dc, -65, 5180MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -65, 5180MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -85, 2462MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5580MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DA_Public, 44:1e:98:bb:55:dc, -63, 5180MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:60:78, -65, 2437MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -64, 5220MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -66, 5220MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DAIICT_Student, 44:1e:98:fb:55:dc, -63, 5180MHz
2024-11-14 12:01:22, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -62, 2412MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:75:38, -85, 2412MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:75:38, -87, 2412MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -66, 2437MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -79, 5580MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, Attendance, 18:4b:0d:5c:30:98, -63, 2412MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:98, -64, 2437MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, Attendance, 44:1e:98:7b:55:dc, -65, 5180MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -65, 5180MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -85, 2462MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5580MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DA_Public, 44:1e:98:bb:55:dc, -63, 5180MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_Student, 18:4b:0d:e3:60:78, -65, 2437MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DA_Public, 60:d0:2c:9f:63:9c, -64, 5220MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -66, 5220MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DAIICT_Student, 44:1e:98:fb:55:dc, -63, 5180MHz
2024-11-14 12:01:23, LAB_1_12PM_B_1, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -62, 2412MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, DAIICT_Student, 60:d0:2c:df:63:9c, -64, 5220MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, DA_Public, 18:4b:0d:a3:75:38, -85, 2412MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, DAIICT_Student, 18:4b:0d:e3:75:38, -87, 2412MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, DAIICT_STAFF, 18:4b:0d:23:60:78, -66, 2437MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, DA_Public, 18:4b:0d:9c:30:98, -61, 2412MHz
2024-11-14 12:01:36, LAB_1_12PM_B_2, DAIICT_Student, 1c:b9:c4:fd:84:ec, -79, 5580MHz
